1555398888040363909,3270,1550197256644165000,map,-70.7946794579,-43.3177531663,-0.254588566538,-0.00708396760838,-0.00045600321621,0.987546923128,0.157164512802
1555398888133368409,3271,1550197256744949000,map,-71.0018660202,-43.2901550066,-0.251783482709,-0.00738702380867,-0.000279988087366,0.988079434482,0.153767306797
1555398888227339633,3272,1550197256845745000,map,-71.0637686483,-43.2506630265,-0.268111377052,-0.00602357954766,0.000282654242114,0.991479047737,0.13012660948
1555398888331839213,3273,1550197256946821000,map,-71.2981837987,-43.2058801305,-0.269379056494,-0.00640997998552,0.000528134549604,0.993107170685,0.117033246409
1555398888436396961,3274,1550197257047358000,map,-71.5480116379,-43.1823505586,-0.267290463498,-0.00669459774873,0.00083472764781,0.994941390606,0.100230309037
1555398888534296242,3275,1550197257148851000,map,-71.7716552221,-43.1822944943,-0.274242313797,-0.00721848968504,0.000918810484391,0.996182010615,0.0869968443202
1555398888633944238,3276,1550197257248936000,map,-71.9421867516,-43.2042568845,-0.292398526324,-0.0064631359783,0.000379257025797,0.99892497845,0.0459017588589
1555398888736253254,3277,1550197257349870000,map,-72.1778517185,-43.1858247321,-0.289332848532,-0.00673245595517,0.000344778051159,0.999407652478,0.0337475826356
1555398888841995466,3278,1550197257450591000,map,-72.3856923079,-43.1956972169,-0.297116726618,-0.0071884841387,0.000311517427892,0.999626236138,0.026374546006
1555398888938644426,3279,1550197257551401000,map,-72.5956793342,-43.1911286379,-0.294377583066,-0.00744268849327,0.000221780085233,0.999745788863,0.0212817962444
1555398889040323977,3280,1550197257652148000,map,-72.7344326512,-43.1926537061,-0.318599634156,-0.00673994738444,-0.000356170956678,0.999476678293,0.0316356729128
1555398889135899218,3281,1550197257752956000,map,-72.8966481899,-43.1930755011,-0.314429696382,-0.00697456340224,-0.000747856267138,0.999195798302,0.0394785110247
1555398889244617999,3282,1550197257853743000,map,-73.0864818171,-43.1879288726,-0.310769297953,-0.00729539483898,-0.00115005090037,0.998646828398,0.0514778275348
1555398889335027120,3283,1550197257954544000,map,-73.303227065,-43.1513879198,-0.298735639763,-0.00741186288909,-0.00168404047416,0.99733990937,0.0724936788608
1555398889447707044,3284,1550197258055375000,map,-73.6897549752,-43.1217370158,-0.319849965587,-0.0067475204794,-0.0014402722062,0.993650061995,0.112302942439
1555398889547199662,3285,1550197258156161000,map,-73.8685542112,-43.0460268798,-0.315972854905,-0.00706208394156,-0.00174482823943,0.991002942234,0.133642250162
1555398889648310987,3286,1550197258257034000,map,-74.0158076049,-42.9744065842,-0.326694579422,-0.00776803284776,-0.00201216447316,0.988804491,0.149000964551
1555398889746187348,3287,1550197258357792000,map,-74.2006699725,-42.922126381,-0.326354687361,-0.00818648856431,-0.0022437682845,0.986995974122,0.160520696408
1555398889844788456,3288,1550197258458577000,map,-74.3499606722,-42.7773891755,-0.366492063207,-0.00788968415333,-0.00160675415778,0.983856208672,0.178779562262
1555398889946819243,3289,1550197258559361000,map,-74.5073107346,-42.6721788084,-0.366263888838,-0.00826153068335,-0.00157698412865,0.982475262779,0.186203163932
1555398890044588444,3290,1550197258660143000,map,-74.7085500114,-42.5998542645,-0.36726617927,-0.00871768470729,-0.0015888161577,0.980949174828,0.194062345758
1555398890141473310,3291,1550197258761078000,map,-74.8947589114,-42.5254651535,-0.378201033063,-0.00939039439921,-0.00164118931059,0.97928095435,0.202281831704
1555398890317373734,3292,1550197258861787000,map,-75.105010009,-42.4512723532,-0.388236999779,-0.00849478412954,-0.00108069539576,0.97907714058,0.203309182119
1555398890383615220,3293,1550197258966378000,map,-75.2456649187,-42.4130534478,-0.399611550623,-0.00922469585106,-0.00105682605148,0.978457891356,0.20623758859
1555398890447372968,3294,1550197259063385000,map,-75.4117944184,-42.3364839009,-0.399591733595,-0.00956133061971,-0.00087098628253,0.979018122307,0.20354689517
1555398890550899032,3295,1550197259164148000,map,-75.5924444357,-42.2630765531,-0.399776432139,-0.00993544107415,-0.000747283795161,0.979827543169,0.199596378284
1555398890657409600,3296,1550197259264993000,map,-75.8331000537,-42.1656148392,-0.414208763214,-0.00888701733868,-0.000823413470733,0.983690657846,0.179646966519
1555398890754088561,3297,1550197259365831000,map,-76.0378378267,-42.1186310687,-0.41448070871,-0.00929349965955,-0.000626104941196,0.98476590639,0.17363567741
1555398890860779756,3298,1550197259466672000,map,-76.2307152254,-42.0382735872,-0.406645538618,-0.0100599588285,-0.000726209833851,0.985585296823,0.168878336483
1555398890949891686,3299,1550197259567374000,map,-76.4372959486,-41.973875263,-0.395686099583,-0.010598354489,-0.000605069171785,0.986094118968,0.165848416666
1555398891060327555,3300,1550197259668158000,map,-76.7191660181,-41.8931542607,-0.411956636893,-0.00993207177843,-0.000836434559126,0.986839347262,0.161396273263
1555398891153978106,3301,1550197259768991000,map,-76.9350626129,-41.8279499691,-0.409826648498,-0.010382505945,-0.000790413228658,0.987660578608,0.156263112346
1555398891260043996,3302,1550197259869797000,map,-77.0843744077,-41.7751999139,-0.406248338604,-0.0106796774924,-0.00081960921594,0.987625217942,0.156466295461
1555398891359016856,3303,1550197259970687000,map,-77.253590251,-41.717077285,-0.411101246816,-0.0112564896443,-0.000611493025463,0.987645303,0.156299945552
1555398891459572160,3304,1550197260071720000,map,-77.5016533774,-41.6575000572,-0.453605050257,-0.00897969548901,-0.000148036169117,0.988131262246,0.153349117135
1555398891563866166,3305,1550197260172210000,map,-77.656669507,-41.5947515358,-0.448472792839,-0.00857996724787,-0.00104495999633,0.98767382334,0.156287270464
1555398891663320917,3306,1550197260273012000,map,-77.8538863978,-41.5559514153,-0.45799009185,-0.0141873390667,-0.00121790210654,0.986690319879,0.161985952424
1555398891757434783,3307,1550197260373781000,map,-78.0646466554,-41.4651747272,-0.431115364898,-0.00604912908217,-0.003601778499,0.985943673068,0.16692965215
1555398891861728142,3308,1550197260474615000,map,-78.3345244047,-41.4019051291,-0.426123908105,0.00318546182447,-0.0033663660581,0.984245466605,0.176746660169
1555398891960180162,3309,1550197260575414000,map,-78.5095779501,-41.3600624863,-0.432422165067,0.00585136455716,-0.00346078618504,0.982485423063,0.186215407422
1555398892060903001,3310,1550197260676313000,map,-78.6863339314,-41.2694132335,-0.403880430992,0.0113551029742,-0.0051876362996,0.981605343492,0.190512728432
1555398892160289135,3311,1550197260777024000,map,-78.9017186311,-41.1965137922,-0.417053783673,0.00831715246753,-0.00321894815621,0.981577858677,0.190854318009
1555398892265941617,3312,1550197260877829000,map,-79.1157108205,-41.1583868445,-0.515565912282,-0.00935054119218,0.00342096881366,0.983746971584,0.179284021183
1555398892368415044,3313,1550197260978665000,map,-79.3264290068,-41.0818193707,-0.519470585207,-0.00801894271285,0.00563992864724,0.98521165517,0.171061048398
1555398892462892834,3314,1550197261079406000,map,-79.5328118408,-41.0229153063,-0.522632341799,-0.00672133768937,0.00779778401745,0.986347143948,0.164357323567
1555398892559923565,3315,1550197261180237000,map,-79.7326393473,-40.9805360836,-0.538561474819,-0.00539542739793,0.00967416499197,0.987101958946,0.159709181138
1555398892671805087,3316,1550197261281058000,map,-79.8479947812,-40.9072366024,-0.524991746136,-0.00581276421439,0.00340531297345,0.989437223442,0.144805374495
1555398892767560898,3317,1550197261381834000,map,-80.0617075534,-40.8858810408,-0.52688877009,-0.00483891095942,0.004943345826,0.989644101447,0.143376081488
1555398892868356990,3318,1550197261482733000,map,-80.2490425893,-40.8252902128,-0.538999091049,-0.00418002359241,0.00653572652756,0.989956163063,0.141161633932
1555398892960830841,3319,1550197261583403000,map,-80.4401777638,-40.7554041591,-0.540772196345,-0.00298349574851,0.00794399214745,0.99014468875,0.139790869091
1555398893069873000,3320,1550197261684203000,map,-80.6084783935,-40.6943165168,-0.570794360168,-0.00682778717476,0.00299842180786,0.99107391908,0.133104762154
1555398893166189133,3321,1550197261785116000,map,-80.8349014004,-40.681348544,-0.57324602012,-0.00579002957567,0.00430730407759,0.991292466317,0.131480678859
1555398893273330082,3322,1550197261885807000,map,-81.0312788373,-40.6388093796,-0.542144155945,-0.00832698036272,0.00838278559824,0.991664888879,0.128300968308
1555398893373726640,3323,1550197261986620000,map,-81.2777098008,-40.6041622006,-0.569282615562,-0.0144015633651,0.00649503972543,0.991786284426,0.126926653841
1555398893478788498,3324,1550197262087432000,map,-81.4883391222,-40.5743207067,-0.614394850959,-0.0206499946715,-0.00347302187648,0.992103393023,0.123662336187
1555398893575662994,3325,1550197262188264000,map,-81.7065332315,-40.5543298706,-0.641927718557,-0.0262191269537,-0.00518911904508,0.99220284663,0.121733896534
1555398893674402689,3326,1550197262289024000,map,-81.95127986,-40.4947078862,-0.671763268389,-0.0322972207148,-0.00534974081055,0.99247334455,0.118003941312
1555398893775629148,3327,1550197262389864000,map,-82.1714368675,-40.4169965475,-0.658179570075,-0.0338856069339,-0.00921878599526,0.991807204534,0.122822020265
1555398893884491316,3328,1550197262490668000,map,-82.3168668049,-40.3857196451,-0.649099583509,-0.0147490252891,-0.00460759969776,0.991015434615,0.132851965109
1555398893982023353,3329,1550197262591595000,map,-82.5733859627,-40.2947632198,-0.672117483717,-0.0163304196341,-0.00592930685787,0.989388283477,0.144253198346
1555398894088703574,3330,1550197262692233000,map,-82.7545038522,-40.2971386748,-0.693594349844,-0.0176009752088,-0.00735983382037,0.98845603949,0.150302017664
1555398894182362970,3331,1550197262793066000,map,-82.892905373,-40.2701474096,-0.732506750008,-0.0189369988879,-0.0084736263086,0.987869482005,0.153894360696
1555398894285090824,3332,1550197262893968000,map,-82.9500679508,-40.2287945468,-0.713259515121,-0.012654188514,-0.00374556706875,0.986326834018,0.164271783144
1555398894381592121,3333,1550197262994641000,map,-83.1021284783,-40.1305176046,-0.743275727765,-0.0153737211833,-0.00425961645168,0.986421749221,0.163455305908
1555398894476980691,3334,1550197263095441000,map,-83.3965152196,-40.0200066962,-0.737675474666,-0.0155676030827,-0.00286151015594,0.986236000949,0.164584361123
1555398894577762957,3335,1550197263196246000,map,-83.6165991737,-39.9366293226,-0.729408644695,-0.0158163367384,-0.00159193909396,0.986180865886,0.164907880289
1555398894688075068,3336,1550197263297089000,map,-83.8878699306,-39.9109689957,-0.696133599453,-0.0110828120715,0.00210378118079,0.989198319525,0.1461486573
1555398894785921927,3337,1550197263397874000,map,-84.1209815671,-39.8665519181,-0.687686372524,-0.0112960030378,0.00328453580218,0.989545326762,0.143741637754
1555398894891517077,3338,1550197263499351000,map,-84.2976512322,-39.8164007725,-0.67878485217,-0.011542310101,0.00442470110613,0.989977296294,0.140684575985
1555398894982765293,3339,1550197263599496000,map,-84.4884954535,-39.7615358947,-0.668299115646,-0.01165453449,0.00566235900604,0.990325442193,0.138157982259
1555398895091005794,3340,1550197263700448000,map,-84.5229578501,-39.7853999319,-0.713884419756,-0.0110946743797,0.00227386990735,0.990963909914,0.13364979223
1555398895181440322,3341,1550197263801255000,map,-84.7244243246,-39.735698299,-0.707255469271,-0.0113667058268,0.00328995632001,0.991592637082,0.128856572479
1555398895288140553,3342,1550197263901917000,map,-84.9065265762,-39.6895916209,-0.698426839329,-0.0114956361883,0.00428158018033,0.991871055358,0.126654364168
1555398895387185561,3343,1550197264002727000,map,-85.0953946162,-39.6400690938,-0.692609901294,-0.0118513589249,0.00514424193274,0.99201945465,0.125421224926
1555398895488394921,3344,1550197264103523000,map,-85.2534638697,-39.5882911454,-0.721726671906,-0.0110003852373,0.00235770714325,0.991643528185,0.128516713894
1555398895593880088,3345,1550197264204379000,map,-85.3912028721,-39.5544796559,-0.715017800152,-0.0112874614038,0.0031409583156,0.991580443104,0.128961050125
1555398895696182110,3346,1550197264305196000,map,-85.5897776539,-39.5180860868,-0.709812592797,-0.0115826488,0.00385766600843,0.991770894215,0.127441963449
1555398895785132347,3347,1550197264405961000,map,-85.7874354328,-39.4754542609,-0.691955835487,-0.0115132386886,0.0048008318395,0.991935486669,0.126128456879
1555398895896270456,3348,1550197264506710000,map,-86.1700248163,-39.3856707069,-0.730211948367,-0.0106460136691,0.00232675753582,0.992681127794,0.120272304016
1555398895994407358,3349,1550197264607597000,map,-86.3718876489,-39.3445394902,-0.72516846399,-0.0107857407621,0.00296938673834,0.992715552683,0.11996116872
1555398896105095382,3350,1550197264708745000,map,-86.566969373,-39.304524507,-0.719782577476,-0.0110950116091,0.00347297169333,0.992707437336,0.119986595264
1555398896192630335,3351,1550197264809411000,map,-86.7497322213,-39.2443252098,-0.714504223231,-0.0114035711035,0.00391664967757,0.992748115264,0.119606847887
1555398896296706931,3352,1550197264910190000,map,-86.9404221993,-39.1457849553,-0.74582217105,-0.0101537410164,0.00203396061719,0.992586825721,0.121095656205
1555398896405018502,3353,1550197265011141000,map,-87.1266088699,-39.0930559474,-0.740759465477,-0.0104679133053,0.00234820087215,0.992229707332,0.123956107681
1555398896501957992,3354,1550197265112349000,map,-87.2746102802,-39.0613590144,-0.734614860591,-0.010759428471,0.00263188302424,0.991774108277,0.127520296585
1555398896594479113,3355,1550197265213640000,map,-87.4636215986,-39.0238009854,-0.723059709865,-0.0108996146712,0.00313241594502,0.991407166361,0.130319671802
1555398896709101202,3356,1550197265314917000,map,-87.7004687308,-38.9844318525,-0.75548981003,-0.0100547136808,0.00192595807751,0.991548131517,0.129334822469
1555398896815103916,3357,1550197265416331000,map,-87.8703932956,-38.957876066,-0.742568540157,-0.0101225754119,0.00240353005942,0.991665770168,0.128416341588
1555398896908299534,3358,1550197265518433000,map,-88.0753383715,-38.9343778461,-0.738554589886,-0.0103789337825,0.00267254661423,0.991765614395,0.127617010354
1555398897008221098,3359,1550197265620369000,map,-88.2737029754,-38.8808134893,-0.734304895967,-0.0106158224462,0.00293472289419,0.991900551687,0.126538481413
1555398897108225977,3360,1550197265720813000,map,-88.5700665367,-38.7495754381,-0.764861199428,-0.00954759845353,0.00212946638723,0.991752265735,0.127795743847
1555398897217726702,3361,1550197265828045000,map,-88.7817358912,-38.7074392211,-0.761295097775,-0.00978219091242,0.00233576814538,0.991811143322,0.127316569662
1555398897310715540,3362,1550197265923230000,map,-88.9654521101,-38.6590339406,-0.757140548157,-0.00999584554697,0.0025583837191,0.9920005803,0.125810915378
1555398897411426186,3363,1550197266025124000,map,-89.124840317,-38.6345939176,-0.734118559477,-0.00983021207943,0.00297636095437,0.991659702912,0.128473895503
1555398897513601387,3364,1550197266125227000,map,-89.3662536039,-38.5998380691,-0.761551405885,-0.00915849421286,0.00222231747456,0.991493432762,0.129815084171
1555398897616017171,3365,1550197266227016000,map,-89.5592755277,-38.5714829096,-0.760776335798,-0.0093141739795,0.00239262990021,0.991413299538,0.130411621352
1555398897713120351,3366,1550197266327885000,map,-89.7597696301,-38.5262338358,-0.758157274633,-0.00948530882012,0.00257860381262,0.991658255814,0.128519583701
1555398897811156009,3367,1550197266428948000,map,-89.9575255908,-38.4760563727,-0.755660217974,-0.00960120045053,0.00269952866698,0.991839489565,0.127102149607
1555398897918298640,3368,1550197266530407000,map,-90.2566292867,-38.3704757365,-0.783574069415,-0.00904244602876,0.00200622543784,0.992090700566,0.125180873461
1555398898016323930,3369,1550197266632010000,map,-90.4297223993,-38.3504691003,-0.780734589821,-0.00923372628726,0.00211012497444,0.992126616784,0.124880190345
1555398898131573588,3370,1550197266732795000,map,-90.624291396,-38.2913511537,-0.778722427702,-0.0094036594899,0.00217780763733,0.991938952915,0.126348494379
1555398898216122807,3371,1550197266834562000,map,-90.8491405714,-38.2475073686,-0.776667424063,-0.00953444659456,0.0022578458695,0.991686761937,0.128301841994
1555398898324768945,3372,1550197266935461000,map,-91.098378435,-38.1450679496,-0.799438031512,-0.00904787044922,0.00195607742413,0.991182407153,0.132180730639
1555398898422652010,3373,1550197267036550000,map,-91.2721307618,-38.110126122,-0.797157331236,-0.00922117322989,0.00208780966326,0.991342023603,0.130964129642
1555398898528956182,3374,1550197267142775000,map,-91.4683277065,-38.052800437,-0.777921443035,-0.0090131215249,0.0025004207477,0.991648274423,0.128632077531
1555398898623088526,3375,1550197267238975000,map,-91.6896836372,-38.0079404356,-0.777087191321,-0.00919611474781,0.00265343571803,0.991863741689,0.126943722472
1555398898727971174,3376,1550197267340229000,map,-91.8735745085,-37.9341523306,-0.782011740881,-0.00841620621762,0.00246057151324,0.99119404576,0.132126744871
1555398898829504153,3377,1550197267441478000,map,-92.074909781,-37.8909112411,-0.780279094014,-0.00851205420742,0.00247372721437,0.99126335258,0.131599359564
1555398898930693598,3378,1550197267542682000,map,-92.30275176,-37.8260741962,-0.77997509693,-0.0086028466097,0.00249374372232,0.991237809992,0.131785341804
1555398899037526592,3379,1550197267643931000,map,-92.4940741459,-37.7663327695,-0.754829711656,-0.00817082071777,0.00288543402892,0.990710083575,0.135714561714
1555398899137781890,3380,1550197267745163000,map,-92.7142696366,-37.7392791837,-0.776034512829,-0.00767556976555,0.00244198489358,0.989052626271,0.147343221104
1555398899238284330,3381,1550197267846416000,map,-92.9469084505,-37.6946385004,-0.77555017642,-0.00776029217069,0.00229607761412,0.988182197349,0.153070084391
1555398899343248262,3382,1550197267947684000,map,-93.1068004111,-37.6639242571,-0.744097008774,-0.00726793560159,0.0024496859125,0.986846991548,0.16147504892
1555398899432934051,3383,1550197268049001000,map,-93.2871562373,-37.5964629298,-0.749086505921,-0.00732921108048,0.0018444819293,0.985868313398,0.167351573608
1555398899544223690,3384,1550197268150135000,map,-93.4993135515,-37.4703329513,-0.768635244252,-0.00715857598985,0.00164784591971,0.985870304344,0.167349282659
1555398899641408240,3385,1550197268251291000,map,-93.7584810698,-37.3755553757,-0.743996323587,-0.00672857277065,0.00138536913309,0.984953525242,0.17268283115
1555398899746067294,3386,1550197268352503000,map,-94.0255580764,-37.2745855474,-0.749723076757,-0.00691243170964,0.000811765447229,0.984132847151,0.177296639796
1555398899842626238,3387,1550197268453758000,map,-94.1987919088,-37.1858724451,-0.753279764303,-0.00710769582743,0.000300105135183,0.983729037267,0.179517608702
1555398899942822237,3388,1550197268554995000,map,-94.3452336337,-37.1681382179,-0.725680376955,-0.00612586015203,0.00245551590455,0.985487957799,0.169617007731
1555398900048684996,3389,1550197268656212000,map,-94.5625091066,-37.0838198858,-0.723603645248,-0.00625423546688,0.00263491239988,0.98539435335,0.170152608448
1555398900149418901,3390,1550197268757428000,map,-94.7921158348,-36.9908638948,-0.722181839644,-0.00633688919577,0.002794378241,0.985302723768,0.170676822739
1555398900244401627,3391,1550197268858616000,map,-95.0026750306,-36.921681706,-0.68668831062,-0.00585778043847,0.00334272048508,0.985294225257,0.170733131825
1555398900351644923,3392,1550197268959816000,map,-95.169502996,-36.9153070672,-0.680715946361,-0.00529722265703,0.0042894528191,0.986620398714,0.162891770409
1555398900447503704,3393,1550197269061025000,map,-95.389348374,-36.8652297916,-0.678529211796,-0.00537250049749,0.00441679063068,0.986604720232,0.162980840022
1555398900549719334,3394,1550197269162251000,map,-95.5943895175,-36.8080601425,-0.673976379925,-0.00540766028414,0.0045452501044,0.986771901471,0.161960835943
1555398900654276319,3395,1550197269263410000,map,-95.7920312377,-36.7389513493,-0.671388777607,-0.0054870453015,0.00468586041778,0.986781750389,0.161894138697
1555398900752412865,3396,1550197269364629000,map,-95.9462358406,-36.7030690654,-0.687673829003,-0.00521614025706,0.00415491329385,0.986998708645,0.160589780835
1555398900855072710,3397,1550197269465769000,map,-96.1428393996,-36.6258826491,-0.660174878418,-0.00484613285471,0.00462780334209,0.986993133043,0.160622706233
1555398900949427604,3398,1550197269566956000,map,-96.3383523717,-36.5569462466,-0.657351214672,-0.00488574980579,0.00472964585789,0.986980750803,0.160694609256
1555398901051484309,3399,1550197269668135000,map,-96.5262288893,-36.5262675187,-0.654118340009,-0.00490880273824,0.004818553065,0.986568077008,0.163205743252
1555398901156865595,3400,1550197269769370000,map,-96.7748571616,-36.4918686382,-0.659413970088,-0.00439448802139,0.00447839062318,0.98641671874,0.16414228426
1555398901259794011,3401,1550197269870541000,map,-96.9705016428,-36.4257126939,-0.656535332798,-0.00440619779573,0.00465535280828,0.986355647742,0.164503645183
1555398901357625538,3402,1550197269971719000,map,-97.1528801217,-36.3672547589,-0.653006925162,-0.0044113415181,0.00479026597013,0.986145660528,0.165753822397
1555398901457341869,3403,1550197270072934000,map,-97.3273818568,-36.2883981442,-0.636922696288,-0.00413473680354,0.005117163786,0.98598290435,0.166716618594
1555398901558122285,3404,1550197270174100000,map,-97.541689669,-36.1650005619,-0.65432462438,-0.0039733345714,0.00472916334517,0.986013524741,0.166550823037
1555398901661656583,3405,1550197270275272000,map,-97.7441343418,-36.1019363116,-0.651009226934,-0.00397372850616,0.00481462141485,0.985596783309,0.168997069893
1555398901771306838,3406,1550197270376492000,map,-97.9563256661,-36.0309986809,-0.631214513224,-0.00366612667433,0.00513174149739,0.985238493432,0.171071142523
1555398901866847443,3407,1550197270477586000,map,-98.1315060845,-35.9540660744,-0.628077949645,-0.00367668190467,0.00528555673552,0.984968899614,0.172611736838
1555398901962283800,3408,1550197270578742000,map,-98.3493426335,-35.918389158,-0.643975237127,-0.00376648370242,0.00492815375712,0.985530553191,0.169384342927
1555398902068315991,3409,1550197270679949000,map,-98.516406327,-35.8709949142,-0.646205420532,-0.00383011638675,0.00487552951567,0.985418390685,0.170035745421
1555398902173178894,3410,1550197270781081000,map,-98.7299330578,-35.8116641514,-0.643905970111,-0.00379743251367,0.00503951148873,0.985646909735,0.168701962526
1555398902267902937,3411,1550197270882287000,map,-98.9184244615,-35.727759277,-0.6417375941,-0.00370000732124,0.00520283618132,0.986175417357,0.165581661554
1555398902369421239,3412,1550197270983508000,map,-99.1381658685,-35.6354663408,-0.648157304737,-0.00355982183506,0.00485916933051,0.987345846364,0.158467333574
1555398902471067396,3413,1550197271084692000,map,-99.3441578559,-35.564848439,-0.646080706232,-0.00349765146542,0.00501526416675,0.987316590613,0.158646031969
1555398902571994933,3414,1550197271185774000,map,-99.5234026377,-35.5056268681,-0.643383429136,-0.00345446285813,0.00512692271877,0.987336713116,0.158518126038
1555398902668777341,3415,1550197271286879000,map,-99.7163058292,-35.442636339,-0.635533998949,-0.0033135514669,0.00525515051246,0.987406634516,0.15808080808
1555398902775754183,3416,1550197271388081000,map,-99.94892722,-35.4119257449,-0.651317000421,-0.00349222876742,0.00475959138869,0.986540919199,0.163407972187
1555398902881533221,3417,1550197271489189000,map,-100.170488957,-35.3336269122,-0.649243685327,-0.00344437792816,0.00491041704604,0.986815914154,0.161735511369
1555398902978499204,3418,1550197271590360000,map,-100.380467231,-35.2671158269,-0.641943963085,-0.00330488871035,0.00499207681512,0.98692217641,0.161086233399
1555398903079664896,3419,1550197271691574000,map,-100.556395877,-35.219063962,-0.639594538125,-0.00324612116507,0.0051194259159,0.9872335755,0.159163819952
1555398903176106047,3420,1550197271792681000,map,-100.73667188,-35.1523354154,-0.654513788128,-0.00346700002578,0.00477751869195,0.987148942344,0.159693834743
1555398903278523406,3421,1550197271893795000,map,-100.929993909,-35.0865762636,-0.647985493805,-0.00330061851228,0.00492273496416,0.987535762496,0.157283153543
1555398903381495235,3422,1550197271994989000,map,-101.131631692,-35.0197888378,-0.646071749856,-0.00325277848109,0.00507853894837,0.987516763838,0.157398440312
1555398903487538081,3423,1550197272096086000,map,-101.33991815,-34.9384239551,-0.636545109728,-0.00303052126605,0.00526343572105,0.987889205726,0.155042024609
1555398903589918012,3424,1550197272197270000,map,-101.599826853,-34.8696984026,-0.647290794543,-0.00310751357696,0.00474759194367,0.986050701065,0.166348485596
1555398903685187707,3425,1550197272298394000,map,-101.786670258,-34.7921775004,-0.645524519536,-0.00308658107473,0.00484699068151,0.985545191518,0.169315253814
1555398903784562827,3426,1550197272399744000,map,-101.967118031,-34.7254717165,-0.63629515579,-0.00288559412722,0.00509733820576,0.984647082179,0.17445863133
1555398903895545345,3427,1550197272500730000,map,-102.14629187,-34.6569724228,-0.647968816043,-0.00350673628606,0.00449468693478,0.983505715711,0.180787189129
1555398903992955796,3428,1550197272601968000,map,-102.313796747,-34.5825314654,-0.679509672235,-0.00357015071898,0.00534785435268,0.983044733147,0.183253123058
1555398904093367766,3429,1550197272702949000,map,-102.516410929,-34.5112890869,-0.660892852452,-0.00428494970275,0.00679622216641,0.982105113601,0.188162154561
1555398904199472851,3430,1550197272804293000,map,-102.70457565,-34.4318253996,-0.650557221928,-0.00515960390818,0.00804568901429,0.980924504692,0.194153963312
1555398904291217799,3431,1550197272905207000,map,-102.891051363,-34.3448150889,-0.641563463142,-0.00594797760102,0.00926003332967,0.97944253077,0.201422943737
1555398904392556080,3432,1550197273006404000,map,-103.151378369,-34.2429702724,-0.618222061808,-0.00468566377344,0.00727498697595,0.979579099291,0.200872863653
1555398904499093746,3433,1550197273107465000,map,-103.358614908,-34.18210752,-0.638983981163,-0.00249172043761,0.00704242688914,0.978971681163,0.203859370729
1555398904597896666,3434,1550197273208585000,map,-103.565890033,-34.1190267573,-0.615258962013,-0.00251467779724,0.00835808425322,0.978265171345,0.207174017086
1555398904704503137,3435,1550197273309697000,map,-103.78625891,-34.034027602,-0.620735494405,-0.00326223495136,0.00903952925728,0.977829006482,0.209184317805
1555398904808286164,3436,1550197273410818000,map,-103.919201841,-33.9311378339,-0.657830955553,-0.00455879960302,0.00622312795796,0.979361848955,0.201967469746
1555398904906633615,3437,1550197273511932000,map,-104.102187317,-33.8622554514,-0.631974710452,-0.00576744889169,0.00611962745895,0.978818559242,0.204556874187
1555398905002336442,3438,1550197273613176000,map,-104.277077363,-33.7628801283,-0.679850560913,-0.00673953233169,0.00448339673746,0.978341612285,0.206838505917
1555398905099960241,3439,1550197273714264000,map,-104.483129397,-33.6751032007,-0.663971703553,-0.00536372099301,0.00568674705529,0.977668529407,0.210007471326
1555398905205656153,3440,1550197273816870000,map,-104.701543008,-33.5749992474,-0.631238911898,-0.000678088278302,0.00679471167469,0.976730394467,0.21436209696
1555398905306669602,3441,1550197273916381000,map,-104.885033788,-33.4875316519,-0.669579304837,-0.000444667602289,0.00678277267744,0.976343049097,0.216120444997
1555398905416431121,3442,1550197274020938000,map,-105.072520355,-33.4154849889,-0.654842792439,-0.000450132838713,0.00765137401267,0.975981018626,0.217720704431
1555398905504221711,3443,1550197274118902000,map,-105.260767907,-33.3449030083,-0.656549039675,-0.000553999267028,0.00818033542249,0.975664543156,0.219115208109
1555398905612317998,3444,1550197274220704000,map,-105.485867594,-33.2052395658,-0.701361134501,-0.00387030046547,0.00516622623706,0.975305184864,0.220767133557
1555398905714800152,3445,1550197274323014000,map,-105.68138509,-33.1139577007,-0.703457701303,-0.00408621962865,0.00562412221471,0.974923061912,0.222433575279
1555398905819596097,3446,1550197274422123000,map,-105.884011223,-33.0303735602,-0.706510375854,-0.00419653410111,0.00609544495335,0.974530824936,0.224131447819
1555398905912386239,3447,1550197274523031000,map,-106.079478193,-32.9377775967,-0.713557378782,-0.00416961423722,0.00425858795345,0.974049335834,0.226257309509
1555398906011354911,3448,1550197274625725000,map,-106.273223916,-32.8115390845,-0.701908081036,-0.00365603377933,0.000572081720019,0.972869175924,0.231326333727
1555398906117902036,3449,1550197274726766000,map,-106.481958524,-32.7328363779,-0.693510148507,-0.00342244525175,-0.000881931644368,0.972906100295,0.231173590778
1555398906221801943,3450,1550197274838469000,map,-106.698281631,-32.5918087545,-0.704764714427,-0.0036016286542,-0.00240389875461,0.971908206491,0.235320393713
1555398906314954624,3451,1550197274927655000,map,-106.896406332,-32.5077710432,-0.695873741638,-0.00346266738189,-0.00363507499288,0.971883049235,0.235410566403
1555398906415378483,3452,1550197275030168000,map,-107.053257198,-32.4641352136,-0.735918599916,-0.00402312770364,0.000568392791002,0.96972067995,0.244182911462
1555398906525268702,3453,1550197275129600000,map,-107.218342339,-32.3659447673,-0.718898044772,-0.0038199883794,-0.000212656191784,0.969927535841,0.243363796987
